1.361489906224115698e+00,1.078334170379989576e+00,-3.264884830808846838e-01,-1.541443403265120971e+00,8.271745721003780361e-01,6.546794798057024023e-01,9.083076922649653273e-01,-5.897729996573672917e-01,1.660727909430654625e+00,5.993712445925221122e-01,-1.398973795742865178e+00,7.319171368002137523e-01,1.042438913158600267e+00,-6.656769738193382691e-02,1.282570222070459343e+00,-7.507239202469664363e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.246842481380194156e+00,-1.620934030193293962e+00,-8.004331921740297506e-01,1.611867041514127186e+00,8.271745721003780361e-01,1.335607570543053235e+00,8.697274222722649606e-01,-9.773581026350438572e-01,-5.348535337517108523e-01,1.441219326308875948e+00,3.901899702412073290e-01,8.082467699664462879e-01,1.504802318080932455e+00,-7.840483267514158916e-01,7.171852356598983069e-02,-1.168401639150271620e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.289266167468651192e-01,-3.939939390236196215e-01,-7.581564340859088258e-01,1.276230661167094604e+00,-9.241173244994024261e-01,1.838081263906478635e-01,1.332690662184669250e+00,3.036316510691534215e-02,-1.367660288062263252e+00,1.401813818381473231e-01,1.608344023677171553e+00,5.410930538846325799e-01,1.312150899363293988e+00,2.204245543658590045e-01,5.046318880884232971e-01,1.176919342679442870e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.504695714873924395e+00,-1.486059207896847367e-01,-1.512091953324065319e+00,1.003586109501080958e+00,8.271745721003780361e-01,-2.135705884573686208e-01,-7.892241874138504754e-01,-1.364943205612720423e+00,6.765017452454563651e-01,6.364973804575151106e-02,1.570276709507297808e+00,-1.458736446114596574e-01,-9.996661252483667326e-01,1.081401309609237638e+00,1.184693477815940144e-01,-1.280401493390832313e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.314585906543163540e-01,-1.375546011959358994e+00,-5.326803909492638933e-01,6.285935728543519119e-01,-1.507881290032662580e+00,6.654895081240286281e-01,2.096148243285707660e-02,-2.409464069774582828e-01,-1.594789402874231987e+00,1.784472037343452222e-01,-1.665444994931982503e+00,1.037235669465143673e+00,1.620393169311515447e+00,7.692842849196258881e-02,1.130373039170114779e+00,4.663081402380582219e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.150156577848996997e-01,-1.486059207896847367e-01,-1.044451673068622410e+00,2.558538428618563065e-01,2.434106065671178543e-01,-6.833013153831992703e-01,5.954175242555743985e-02,1.619462087315389542e+00,1.092905122400732454e+00,-1.390451494009768751e+00,-1.094435282383874108e+00,6.555875036339813278e-01,1.562423870574636553e-01,-3.535599491297266583e-01,-2.727797633146430978e-01,-9.836661795572934075e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.435740415907867162e-01,-1.486059207896847367e-01,-9.246675251522799011e-01,3.467787389026201761e-01,-1.507881290032662580e+00,7.180879432748294988e-01,8.697274222722649606e-01,1.348152515231015869e+00,9.414857125260865933e-01,2.167130256305431213e-01,1.189603567808559026e+00,7.700819533833299646e-01,-5.373027203260345441e-01,-3.535599491297266583e-01,2.942095236103219325e-01,9.146541980407858763e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.275400865186081090e+00,-8.847699754914892800e-01,1.571144597067490434e+00,9.506147879534625478e-01,-9.241173244994024261e-01,-3.859607283059764415e-01,1.178369582213867783e+00,-1.597494267399326429e+00,-1.329805435593601759e+00,-3.955401247086232641e-01,-9.802333398742525405e-01,9.990708528820274603e-01,-1.539090097657754175e+00,-6.405522008775195175e-01,-1.130909040550289735e+00,1.493707891901968621e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.132195056536272615e+00,8.329461521460547191e-01,-1.522104869713357012e+00,6.392155996078815461e-01,1.410938537633638079e+00,-1.161638587636810049e+00,1.525592012148170973e+00,-3.572219378707612858e-01,1.547163352024670147e+00,-9.695274531515917227e-01,-1.589310366592234791e+00,-9.091699762737843749e-01,-7.493931540370241118e-02,6.509129319875482933e-01,-1.185605167200511678e+00,-1.313139960832956143e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.029002068484293098e-01,1.323722188613924322e+00,5.323972338672561255e-01,-6.530480869957078216e-01,8.271745721003780361e-01,-4.136209206696553342e-01,-2.105201375233450856e-01,2.241557165957536457e-01,1.244324532275378425e+00,1.173358573035490515e+00,-2.569543706466487221e-01,-2.603680943608083775e-01,1.312150899363293988e+00,1.081401309609237638e+00,-1.520355601643635923e+00,1.627399778517677253e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.875163161225515074e-01,1.323722188613924322e+00,7.118880313641905433e-01,7.878169730710236074e-01,2.434106065671178543e-01,-4.206461429101023830e-01,9.854682322503660608e-01,-2.021878966796906429e-01,-3.077244189397420060e-01,1.784472037343452222e-01,-4.092236273261442570e-01,-2.222032777776921375e-01,8.883177781844895371e-01,-1.071040578499208751e+00,-4.574735429858557967e-01,-5.229866309631912014e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.021637409664731599e-01,1.323722188613924322e+00,3.640318990250903664e-01,-1.543444612770550339e+00,1.410938537633638079e+00,1.749162442874608203e+00,-8.278044574065508421e-01,1.270635494635480534e+00,9.793405649947480862e-01,-1.620046425386955979e+00,-2.855048562740541279e-02,-8.328403431075519503e-01,5.415452244927404513e-01,9.379051837353411525e-01,-4.855380889252847859e-02,7.070948178156498676e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.029002068484293098e-01,1.569110206847859290e+00,3.250927797334000613e-01,-1.518730253762746285e+00,8.271745721003780361e-01,-8.153547548401629541e-01,-1.560829587267857699e+00,-7.448070408484379623e-01,-1.102676320781633024e+00,-5.103375903972169336e-01,1.151536253638685059e+00,-9.854996094400167994e-01,4.065153582688062900e-02,-3.535599491297266583e-01,2.881062019599083812e-01,9.906274144119284752e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.589579323166644631e-01,1.569110206847859290e+00,1.405375203511437299e+00,-1.093218744788925001e+00,1.410938537633638079e+00,2.004249804722956219e-01,1.525592012148170973e+00,1.193118474039945198e+00,4.872274829021489562e-01,5.228396008001262585e-01,1.265738196148306738e+00,-4.511921772763895500e-01,-7.299541390436729005e-01,-1.501528956120897984e+00,2.458184099039181086e-02,9.026877893131464159e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.427919190294350653e-02,1.078334170379989576e+00,1.521450863876190329e+00,1.099942033650510353e+00,-3.403533589661423275e-01,9.071986305222872193e-01,1.525592012148170973e+00,6.912167540468300286e-02,-1.563050090650960899e-01,-8.929958093591959800e-01,-7.518294548550091827e-01,-3.137919486211095121e-02,-4.987724365825068618e-01,2.204245543658590045e-01,-9.880907506337370805e-01,-1.423870838167937913e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.728688912786299103e-01,-1.486059207896847367e-01,5.954415222442785982e-01,-1.341290641588415156e+00,-1.507881290032662580e+00,-3.614631821169637660e-01,3.296036423744599375e-01,-1.287426185017185087e+00,4.493726304334874633e-01,-3.572743028124253928e-01,-1.322839167403117466e+00,8.082467699664462879e-01,4.259543732621574041e-01,-1.214536704373105236e+00,7.793461414977612689e-01,-1.527096811324709202e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.443105074727429216e-01,3.421701156781849495e-01,6.529230792939166861e-01,-5.210608011173814003e-01,8.271745721003780361e-01,1.412133238638254795e+00,-1.097866347355453298e+00,-6.285315099551349594e-01,-1.102676320781633024e+00,1.019155599419494101e-01,-1.056367968214000364e+00,1.594448880534702351e-01,-4.987724365825068618e-01,2.204245543658590045e-01,1.284087211569098219e-01,-3.564659223494006102e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.046106015498238007e+00,5.875581339121198621e-01,-4.503519673039758087e-01,1.695573702113341907e+00,1.410938537633638079e+00,1.171849899351526059e+00,-5.577425674576482750e-01,-8.223240614439731866e-01,-1.184501565964346109e-01,1.479485148205073708e+00,8.850650544495678451e-01,9.609060362989111370e-01,-7.684844227872006384e-01,7.944090578614446674e-01,-1.407031536149386142e+00,-3.188209287170712392e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.589579323166644631e-01,-1.620934030193293962e+00,-6.409682274556789405e-01,1.521379791295973116e-01,8.271745721003780361e-01,-6.715062005514524923e-01,-2.105201375233450856e-01,-5.122559790618319564e-01,1.130759974869393947e+00,-2.042110152276337964e-01,9.516828542468470931e-03,1.189894935797608522e+00,-7.493931540370241118e-02,2.204245543658590045e-01,1.393705879201824205e+00,8.676356976351276007e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.728688912786299103e-01,8.329461521460547191e-01,1.498087392301176157e+00,1.409970451323297125e+00,-9.241173244994024261e-01,-1.898507421473722145e-01,1.757073632104373173e+00,1.541945066719854207e+00,-4.591438288143878665e-01,-3.190084809162274659e-01,-7.518294548550091827e-01,3.884337875521676198e-01,-2.675907341213408230e-01,6.509129319875482933e-01,1.034257693234714504e+00,1.768134180538694089e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.132195056536272615e+00,1.323722188613924322e+00,-4.603648836932676125e-01,-1.194297176340618050e+00,1.410938537633638079e+00,1.570654397311072259e+00,3.681839123671603042e-01,-1.248667674719417420e+00,-1.632644255342893480e+00,-1.390451494009768751e+00,1.998533993918379104e-01,-1.023664426023133123e+00,1.504802318080932455e+00,1.511889687230926871e+00,-1.096063495806904209e+00,1.591605684274063792e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.017547631692350851e+00,1.323722188613924322e+00,4.686112479799158237e-01,-8.306467548388232203e-01,-3.403533589661423275e-01,-2.912628063710945847e-01,1.367022924109581594e-01,-7.060485305506702947e-01,-1.291950583124940266e+00,-7.399325217744043837e-01,9.992669969591895240e-01,5.410930538846325799e-01,-1.230847827709532716e+00,6.509129319875482933e-01,1.316998927125676122e+00,7.170283429373380812e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.443105074727429216e-01,5.875581339121198621e-01,-6.635900015203751723e-01,-5.775689423545088408e-01,-1.507881290032662580e+00,-1.567390537848901921e+00,9.854682322503660608e-01,-9.773581026350438572e-01,1.055050269932070961e+00,-5.103375903972169336e-01,-1.322839167403117466e+00,-6.420162601919707779e-01,6.956663594668511807e-01,-7.840483267514158916e-01,-1.334490164470544027e+00,-1.512210213726413066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.590784755911959003e+00,-1.620934030193293962e+00,7.867994799062996147e-01,-1.005772830012657826e+00,-9.241173244994024261e-01,1.783147927587619419e+00,-5.619905755254363949e-02,9.993259225511068600e-01,-1.026966615844310038e+00,-4.720717685010190623e-01,7.327957977700723102e-01,-6.038514436088544546e-01,-9.996661252483667326e-01,-1.358032830247001721e+00,1.558171668059345150e+00,-2.564215247690905808e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.435740415907867162e-01,1.323722188613924322e+00,-1.208737671604039665e+00,-1.104737267130147194e+00,-9.241173244994024261e-01,-1.365655189232079847e+00,8.311471522795645939e-01,1.619462087315389542e+00,1.433598794618685890e+00,-1.160856562632581301e+00,2.379207135617117941e-01,-1.077088280283434174e-01,-5.758330040695621710e-01,-1.501528956120897984e+00,-1.122842629287352789e+00,-1.525341742525645916e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.046106015498238007e+00,3.421701156781849495e-01,-6.689435446961587706e-02,-7.795089113640982781e-01,2.434106065671178543e-01,1.156062591807495599e+00,-1.761878755984327971e-02,7.280163504667332974e-01,9.793405649947480862e-01,-2.042110152276337964e-01,-9.802333398742525405e-01,1.304389385546957270e+00,-1.384968962683643445e+00,1.224897435483133901e+00,7.403237504195518959e-01,-1.238515311662170326e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.390048290030002853e+00,-1.486059207896847367e-01,1.647910289385394078e+00,7.432900615752174867e-01,1.410938537633638079e+00,-9.716465071931339459e-01,-6.349031074430490085e-01,-2.797049172752259505e-01,1.168614827338055440e+00,-8.164641655668001263e-01,1.684478652016919487e+00,1.266224568963841168e+00,1.504802318080932455e+00,7.692842849196258881e-02,4.037257022234644332e-01,2.061609455338245245e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.160753440342159548e+00,1.323722188613924322e+00,1.934414716519708421e-01,-7.958974290913654048e-01,2.434106065671178543e-01,7.607076981759310075e-02,-6.734833774357493752e-01,3.404312474890566209e-01,-1.178386025718955787e+00,-5.103375903972169336e-01,1.037334311129063380e+00,3.121041543859351952e-01,-3.446513016083961323e-01,-6.656769738193382691e-02,-6.280849007594830891e-01,-9.054821084851306656e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
